id,created_at,text
2017-04-27,Plan to guide improvements to Bridgeburg approved https://t.co/RGdNP9sBqz https://t.co/CQTiT3Ucxr
2017-04-27,Fort Erie waterfront strategy includes improved public access https://t.co/ZRLnWKwUlr https://t.co/YhBU5smIhS
2017-04-27,Ontario budget promises billions in health care and drives up debt https://t.co/4efd0D8yvn https://t.co/MBuKYkKxpU
2017-04-27,No issues with high water levels at marinas https://t.co/VBH69NGX6j https://t.co/zNapNvjCJ6
2017-04-27,Tears for Fears head to Artpark in June https://t.co/0mYcFKxcV3 https://t.co/KDWaA8hL37
2017-04-27,No smoke alarms proves costly for landlord https://t.co/05KpWBFpwj https://t.co/WGfjp89igP
2017-04-27,Learning to fly https://t.co/XUnYCrcIAO https://t.co/XH7eYgcRjZ
2017-04-27,Report to look into regionalized fire service https://t.co/t5EeaVMBNu https://t.co/al5gzctOyc
2017-04-27,Down and dirty with Darren Frost https://t.co/mkLp0GES2s
2017-04-27,Thomson takes Caslin to task for airport comment https://t.co/HRxuq5dvzc https://t.co/8KSqLnw8zx
2017-04-27,Budget to address south Niagara hospital? https://t.co/f619Y0Jg3n https://t.co/oFbefJeEMI
2017-04-27,Greenhouse grown for your garden https://t.co/kr1BmtTpRm https://t.co/mQpChO73qD
2017-04-27,Mattress fire on Carlton displaces 11 tenants https://t.co/ZzPzIlAJuy https://t.co/bKQxZMftR6
2017-04-27,Volkswagen's fixed diesels are back on Canadian roads https://t.co/kjezwlNG47 https://t.co/Cn0KEGQEEe
2017-04-27,Collectible sports photos stolen in Fort Erie https://t.co/Rg5HvmnbsM https://t.co/ALhwzRkmBY
2017-04-27,River Lions net first-ever 3-game win streak https://t.co/vfgKLG1RWV https://t.co/ulRRwICHbG
2017-04-27,"HEROD: Tree-huggers should support proper process, too https://t.co/boWvs36Keh https://t.co/1hb7jplj5d"
2017-04-27,Storm chasers to speak at Niagara College https://t.co/4rY2pXkDd2 https://t.co/3VHoGIfqx9
2017-04-27,BARKOVICH: Stormy debate sinks WRCC saga https://t.co/1CbPztgqnT https://t.co/ZN1S6dpoOk
2017-04-27,Playhouse Build &amp; Auction supports Kristen French centre https://t.co/0yNWgLoFKx https://t.co/NgYqlTbuhs
2017-04-27,Hwy. 140 crash under investigation https://t.co/CoaQBgZowV https://t.co/piHKHbEJB2
2017-04-27,Welland High and Welmet lands sold https://t.co/i1stZHsDtz https://t.co/QVfcMfFXhQ
2017-04-27,Exercise helps tweak real-life response https://t.co/DA90sfCgHy https://t.co/j1lsz6n5Dv
2017-04-26,NPCA’s acting CAO steps down https://t.co/wV7t4E4tLl https://t.co/7uFhDToQLs
2017-04-26,Residents need more info on how to make complaints https://t.co/ZVThMUDQmQ https://t.co/sYxDHW5ZAY
2017-04-26,Port Dalhousie old lock project well underway https://t.co/2fMUA0UFXH https://t.co/JlnmspMnY3
2017-04-26,City setting climate change goals https://t.co/y5HnOZYHE2 https://t.co/jIBaqzCqt1
2017-04-26,Fera calls for Catholic trustees report card https://t.co/2TrMjw7Ibk https://t.co/hs1HvOWRMl
2017-04-26,Niagara College’s culinary dean receives top award https://t.co/Iwb7AqlBwu https://t.co/P72PmBxBvq
2017-04-26,Special Olympics school championships in Niagara https://t.co/rM5YHfKid7 https://t.co/qxIIxnrP58
2017-04-26,Saint Paul takes national cheerleading title https://t.co/7T7funzSDG https://t.co/QL613gZPPB
2017-04-26,Welland Centennial cheerleaders go undefeated https://t.co/QS8PHOwgGG https://t.co/gSUvoydT0w
2017-04-26,The Devil's Mercedes is at the library https://t.co/KhSIzAfVwQ https://t.co/c7Y8Y3TTxC
2017-04-26,"Courtney McPherson, Brooke-Lyn Murdoch wrapping up post-secondary career with Badgers https://t.co/RyyN7JpaBg https://t.co/pVU1ilFKL5"
2017-04-26,Senior men's baseball season opens May 12 https://t.co/s3UKatgXAs https://t.co/GQWnn57dpE
2017-04-26,'The Amazing Race' returns for Season 29 fighting for its life https://t.co/3tryiXe9oU https://t.co/g4SOL6Zfrc
2017-04-26,"ADOPT A PET: Tigger, Stephanie and Gepetto need homes https://t.co/3hP1g2lKwk https://t.co/YpaRK2iQiu"
2017-04-26,Falls council wants policy on rental homes https://t.co/NjIEBLGAaG https://t.co/ST6Wfz5aBP
2017-04-26,Convictions from Niagara border arrests https://t.co/a6kecnxrU6 https://t.co/CsOWhKcMOJ
2017-04-26,Kevin O'Leary drops out of Conservative leadership race https://t.co/40bNFsHUaw https://t.co/o7QSw01aEx
2017-04-26,Stopping the invasion https://t.co/lQlpxJtEDC https://t.co/udH5Cbkqxg
2017-04-26,Falls council against casino theatre proposal https://t.co/taLrNVOJc1
2017-04-26,"Johnny Depp denies out of control spending, hits back at ex-business managers https://t.co/8XfvHB3ZzU https://t.co/Dl0ucMBVTU"
2017-04-26,Arbour Day event to plant trees in Chippawa https://t.co/ddxYlEru1D https://t.co/Mp5XeUASge
2017-04-26,StoryWalk at MacBain on Sunday https://t.co/bheck3q8vi https://t.co/xylZLAMuJV
2017-04-26,Niagara Calendar https://t.co/V4G1bGd60y https://t.co/lOrLmyGI9d
2017-04-26,The Rheostatics make their return https://t.co/f6ulJa37Fu https://t.co/qguQCb9mpl
2017-04-26,The 10 cheapest new cars in Canada right now https://t.co/InJMfXhjDG https://t.co/18XmrWsHXf
2017-04-26,Nine fertile years of In the Soil https://t.co/xZLRXpVu2t https://t.co/kpvlbLMdfj
2017-04-26,Hospital funding on Gates budget wish list https://t.co/YVSlUtylEM https://t.co/FCxbCuFiWd
2017-04-26,First mumps case in Niagara https://t.co/FeQUwRWRia https://t.co/pjEgfhpL4P
2017-04-26,Wait for Region’s integrity report will continue https://t.co/Xoj8WdLFi8 https://t.co/WWieHNiQZV
2017-04-26,"Canadian soldier killed, 3 injured in training accident https://t.co/w4Lq8cJPFZ https://t.co/eePlimYqN3"
2017-04-26,St. Catharines Downtown Association wants to expand boundaries https://t.co/X7NqMeilqc https://t.co/rtG9itChlX
2017-04-26,Ontario Golf Hall of Fame inducting former Rockway Glen pro Ken Tarling https://t.co/iGYYCXHU9A https://t.co/YNvN8K4G5b
2017-04-26,Fonthill native opts to wrap up post-secondary career at Niagara College https://t.co/mVEa1e6kNn https://t.co/o4tJD9Vk9b
2017-04-26,Club Roma Soccer invests in 'renting rights' for new turf field at Churchill https://t.co/ajo7Mq0eBp https://t.co/aUdh1Nqgif
2017-04-25,Region’s integrity commissioner move concerns Sendzik https://t.co/c1tn5ZFkQX https://t.co/hOAi3GQCTo
2017-04-25,Falls to consider $22M to address drainage issues https://t.co/QqpTxiZbfa https://t.co/H4NVrKVFyJ
2017-04-25,LCBO workers to vote on strike https://t.co/CUS9DDG9GQ https://t.co/yyxzE622Ph
2017-04-25,Little Sister marks comeback for Gowdy https://t.co/tq16yiX2yI https://t.co/V2OGtIIeD9
2017-04-25,Cask Fest 2017 coming to Niagara-on-the-Lake https://t.co/iTiEb4CeZQ https://t.co/XNVPeJYQXE
2017-04-25,Jury told murder victim beaten and stabbed https://t.co/vBwXuEw4zW https://t.co/w2pGMjgAJd
2017-04-25,Letters to the editor https://t.co/rXedzFXkjh https://t.co/HPAtVOmh33
2017-04-25,‘Extraordinary’ volunteers recognized by NHS https://t.co/CAucUvim6V https://t.co/V3HjoMTml4
2017-04-25,BACK OF HOUSE: Rhubarb a harbinger of spring https://t.co/0KSq0r2QP4 https://t.co/EI9SiaFwVg
2017-04-25,LIVESTREAM: Niagara Falls city council https://t.co/WyU70FfjzI https://t.co/UzmjIUWuYF
2017-04-25,"Zipper merging may be frustrating, but it works https://t.co/4lH5dj1tV7 https://t.co/JW0EHse7lA"
2017-04-25,Man airlifted to trauma centre https://t.co/ag1dnTf97k https://t.co/c1Q8iu4YEo
2017-04-25,"Trudeau: Canada-U.S. relationship bigger, more important than any one 'irritant' https://t.co/oPOCle8FlS https://t.co/RMBZ8clrng"
2017-04-25,Niagara Falls place of worship damaged https://t.co/dd8NU0bG2S https://t.co/fAGmUawZId
2017-04-25,Man at the beach gives bikinis a round of applause https://t.co/v6A8xSY1Td https://t.co/nWa8ukGlKd
2017-04-25,"City asks for transparent process in Brock, Niagara Escarpment Commission land dispute https://t.co/zPYr78oEC8 https://t.co/PpqoyZcxOy"
2017-04-25,CFUW features historic homes on tour https://t.co/mTXrlT1l9J https://t.co/ytPb72rQX9
2017-04-25,FILM HOUSE: Broadcast news has something to say https://t.co/X3POhhZRTR https://t.co/aixQoKb1EW
2017-04-25,THE CAPPIES: Saint Paul presents Sister Act https://t.co/clFiQtmkKf https://t.co/AE7CYqol3T
2017-04-25,Rally planned to stop school closures https://t.co/QlcZKuMV30 https://t.co/P5wbSCOKT4
2017-04-25,Teen rubbing elbows at Queen’s Park https://t.co/F7EXr88a6E https://t.co/ZCYeR2UHqc
2017-04-25,Elton John recovering from 'potentially deadly' bacterial infection https://t.co/IH6B2h8rGY https://t.co/UyztD9Kv2E
2017-04-25,Niagara fitness app has transgender support in mind https://t.co/xn4h1k5sJO https://t.co/Ie5kWYl4dt
2017-04-25,"‘Manning up’ has its costs, Brock prof says https://t.co/R2IdC7hMV2 https://t.co/ZmwjKHHd9U"
2017-04-25,Most advanced 3D printer belongs to Niagara College https://t.co/QohdbMwikx https://t.co/FY37yVBIhD
2017-04-25,Letters to the editor https://t.co/wCzxLNNzQ1 https://t.co/1P6i5KadsX
2017-04-25,P.J. Cole flirts with 900 triple in Niagara pro league https://t.co/6ej05l4rQV https://t.co/3O2kxUaJLu
2017-04-25,Fort Erie junior B's bring back coach and up to 20 players can return https://t.co/6VSJ18UOGG https://t.co/2WFO2MUdsK
2017-04-24,Maintenance issues behind Beer Store closure https://t.co/MPdmbUVCqK https://t.co/QSkx7C5bIo
2017-04-24,MPPs hope for best from budget https://t.co/3MdWLlJUKt https://t.co/a4zhcRZ87l
2017-04-24,LIVE at 6:30: St. Catharines city council https://t.co/n5S0Mtpcjd https://t.co/4ZfXkimukQ
2017-04-24,Exposing Port Colborne's past https://t.co/zo1cDOOGwL https://t.co/LHZ2bV9uVg
2017-04-24,25K riders expected for seasonal GO rail service https://t.co/UfofkUcpVQ https://t.co/4qw0ZNx43w
2017-04-24,Jury selected in first-degree murder trial https://t.co/09iZCeb6Jr https://t.co/jDIWN9KWNl
2017-04-24,Escape room with a historical twist https://t.co/ntrMQaC65S https://t.co/vk1Zdbdw97
2017-04-24,Road work resumes on 420 https://t.co/lzvRoBQE4G https://t.co/q9K000wQEX
2017-04-24,Lack of dental care impairs many in Niagara https://t.co/zRs0ECrxSm https://t.co/THmKveqCeD
2017-04-24,Canal disaster part of lecture series https://t.co/yFLoTIbhXI https://t.co/nZQqDFYOd4
2017-04-24,Port Colborne man charged with luring https://t.co/ZJnPGMagyP https://t.co/gEDVxMGbfA
2017-04-24,Blue Jays survive umpire calls as offence wakes up late to beat Angels https://t.co/Z4ssgClPMa https://t.co/Ea3PLif927
2017-04-24,7 rescued from rooftop https://t.co/JZPWDlxsQV https://t.co/D4cPokninc
2017-04-24,Vandal destroys $1.3 million in police equipment https://t.co/c6o8ODYenx https://t.co/fdTGwD5lg3
2017-04-24,NRP arrest three after two-week probe into cocaine trafficking https://t.co/Qffl55XBRC https://t.co/VwtphKrrfh
2017-04-24,Here's the best way to ease car insurance pains https://t.co/uaKvPnMEsc https://t.co/o8zoMaChQt
2017-04-24,Tech co-workers wage Nerf wars in the office https://t.co/94OLeXAtVz https://t.co/CeshSkt9Fh
2017-04-24,Upstart Maple Leafs sent packing in heartbreaking overtime loss to Capitals https://t.co/jsp7kl7VIl
2017-04-24,Mike Myers had to rewrite 'Wayne's World 2' at the last minute https://t.co/gMxArWjrxR https://t.co/sPpuMskymU
2017-04-24,Spartans win home opener with comeback victory https://t.co/HS28Zbukjk https://t.co/sFHHiKUA04
2017-04-24,Hydro outage downtown affects close to 300 https://t.co/wmxcVQ2paI https://t.co/9FMxbXoVVU
2017-04-24,River Lions keep playoff hopes alive https://t.co/KLc00bq4C8 https://t.co/Drt5Koraul
2017-04-23,"Sweet overtime win for Senators, eliminate Bruins in six games https://t.co/dzfiy0nLAj https://t.co/rE8Vsfqmz2"
2017-04-23,'Fate of the Furious' still outpacing the competition at box office https://t.co/S6TjpOWiwH https://t.co/XOd2WL1svz
2017-04-23,"Church, native community build friendships https://t.co/xKEOgX1N6I https://t.co/MgfC0Ro9mk"
2017-04-23,Art show focuses on being green https://t.co/MYV1GrthYu https://t.co/MAjoulQK2L
2017-04-23,Farmers must report migrant worker injuries https://t.co/pagbrlhfbJ https://t.co/AviFikbN53
2017-04-23,Demonstrations draw crowd to Pelham Showcase https://t.co/BnW8PcqURD https://t.co/JH1GXj7QtW
2017-04-23,New additions to St. Johns Pond https://t.co/klMhWNDQML https://t.co/gPyvHrNLnT
2017-04-23,Don Cherry admits suit on Coach's Corner was a fashion crime https://t.co/GAOxXkzl14 https://t.co/8xAp0dvq4a
2017-04-23,Library puts seniors in touch with their iPads https://t.co/8IXhXrDXd0 https://t.co/SZPU1tXIuc
2017-04-23,Tree planting celebrates loved ones during Canada 150 https://t.co/Cl53vWg5Zv https://t.co/EOfhYqywUK
2017-04-23,Port Colborne couple receives regional volunteer award https://t.co/otA7dBRneo https://t.co/5fJHQHkmXH
2017-04-23,Celebrating Earth Day in South Niagara https://t.co/on6Wl3SxQp https://t.co/y5OdcuNYqG
2017-04-23,Police still searching for hate crime culprit https://t.co/9WmgNWGHO3 https://t.co/nWaBkdR7Q0
2017-04-23,NIAGARA IN A GLASS: Training future winemakers https://t.co/otUiiJZrAj https://t.co/7RAFsYiLHE
2017-04-23,Grandmother wonders if she is obligated to babysit https://t.co/e3YhQKN32P https://t.co/6rLdGvDG2v
2017-04-23,Police seek missing Falls woman https://t.co/E4RQNIstfE https://t.co/VeDL2bOWbp
2017-04-23,Injured man airlifted out of gorge https://t.co/c1F1vzNMH5 https://t.co/KON1babbeY
2017-04-23,Theatre proposal would impact view of falls https://t.co/7VsLzc39Be https://t.co/PiY2F2aMY0
2017-04-23,Stamford and Westlane break free for Queen show https://t.co/XB7gxQl9ac https://t.co/iEg4OKEPfW
2017-04-23,Third Niagara cop arrested within week https://t.co/Jaosj3rX2d https://t.co/YBHU4CFYkq
2017-04-23,FALLEN WORKERS: Exploding rock rains down on workers https://t.co/9yI4eUHCHc https://t.co/jEkcJm3pu7
2017-04-23,Winged warriors fly around Merrittville Speedway https://t.co/lUJwY7Gt0V https://t.co/vqreQyeS4k
2017-04-23,Hamilton man gunned down in Toronto's west end https://t.co/hkqXduiR88 https://t.co/cYw64RhACw
2017-04-23,This is only just the beginning for Auston Matthews — and that is thrilling https://t.co/dEhb4jjnnR https://t.co/J4OQR3uMkB
2017-04-22,Hungry Raptors rebound in tough battle with Bucks to tie series https://t.co/2NFMZD1pQZ https://t.co/BjA4F4mvDs
2017-04-22,"Mom of brain injury survivor: ""Her life speaks"" https://t.co/Q06Oz8ScfX https://t.co/FpgDULNcxF"
2017-04-22,Guardians of the Earth https://t.co/FaYM3YcbHs https://t.co/uuTEtpN7fp
2017-04-22,Recycling used electronics for Earth Week project https://t.co/OFLV1LZcVm https://t.co/8Rmzc8mCi5
2017-04-22,Club Richelieu celebrates 60 years of service https://t.co/Ut4969ahYi https://t.co/auBgIy9RK4
2017-04-22,Cancer Climb record topped again at Skylon https://t.co/TqXeMJcCVq https://t.co/8KzGjd23rb
2017-04-22,Winning $55M Lotto Max jackpot ticket sold in Quebec https://t.co/ht3BgBUaMa https://t.co/13VJVPeEr8
2017-04-22,SEARCH ENGINE: Game on still for former IceDogs https://t.co/1eh3qrZ9JD https://t.co/ikvzXYjWxr
2017-04-22,"Maple Leafs lose heartbreaker in OT to Williams, Capitals https://t.co/j8EKsmqzqz https://t.co/Uhwp7v6L0E"
2017-04-22,River Lions outlast Moncton https://t.co/YXvRuzPN8H https://t.co/CWZBqQMltP
2017-04-22,HEROD: Hopes high for historic Port building https://t.co/tlaLyhTFs4 https://t.co/Qp2K1KHSQR
2017-04-22,Trade policies must benefit Canadian consumers https://t.co/KxXdanUyfT https://t.co/SZ9ZujLOW0
2017-04-22,PHOTO: Laughing it up with Gerry Dee https://t.co/4pUSE8nuTL
2017-04-22,Mr. St. John’s Ontario Street mansion https://t.co/krYhJfXvIf
2017-04-22,Miss Vickie’s recalls jalapeno-flavoured chips due to possible salmonella https://t.co/IM5AIk9O0K https://t.co/TMZTndMrCE
2017-04-22,Resources to prevent cannabis addiction must work https://t.co/6Q89qBbScQ https://t.co/K9OfFO0FvN
2017-04-22,Exploding rock rains down on workers https://t.co/qRZNitPbWK https://t.co/yJ1DpHsSRp
2017-04-22,NPCA changes direction on audit https://t.co/OulQ8mGU58 https://t.co/gRSya66d82
2017-04-21,Brock University league for six- to 15-year-olds https://t.co/sPPWosZ00p https://t.co/hbaTeWapGF
2017-04-21,Welland sets sights on finishing above .500 in junior B boxla https://t.co/7laAoXmVov https://t.co/ugGB2YhOhF
2017-04-21,New rentals a goal of housing plan https://t.co/9qSkytRKAm https://t.co/Ix8PnGPnST
2017-04-21,Local Italian community delivers earthquake support https://t.co/Lkl3orBZPJ https://t.co/hYgrzzYCdR
2017-04-21,Niagara would not take 'no for an answer': Metrolinx COO https://t.co/LtYck87lAz https://t.co/fybSAUKyr3
2017-04-21,In the courts https://t.co/dNyAS1H2NR https://t.co/XjUubxrmN5
2017-04-21,Restaurant review leads to Facebook flap https://t.co/5KvAj00Vaz https://t.co/rNERXV94y6
2017-04-21,104 men busted trying to 'purchase prostituted children': Cops https://t.co/b2ldZrkzmF https://t.co/X3wlwWVVZ9
2017-04-21,Couple plead guilty to cross border drug smuggling scheme https://t.co/uV6X2679df https://t.co/1Oe1A6EwPQ
2017-04-21,New priest looking to future of historic church https://t.co/sLe4EfteMm https://t.co/dPChYRZmP4
2017-04-21,Are drunk driving campaigns failing to deter women? https://t.co/YN5bsZ6A2D https://t.co/CHs31aL7A4
2017-04-21,"Drugs, cash seized from Niagara Falls hotel https://t.co/BJwv6YGsEa https://t.co/A2SCVPeH4Y"
2017-04-21,First 10 parks announced for revitalization https://t.co/KpRUPsR66q https://t.co/Opd6U5OY4C
2017-04-21,Temporary breakup prompts friend's nasty text https://t.co/EXuHgvNBj9 https://t.co/wc3bH9NOjQ
2017-04-21,Water levels up on Great Lakes https://t.co/8bXm4blW4B https://t.co/tSXFP3iY2C
2017-04-21,Flood alert issued https://t.co/GLuaLruNC6 https://t.co/5DsDTSJAoI
2017-04-21,The medical fight against fentanyl https://t.co/jHcrU5AbaS https://t.co/99WVkSJOSg
2017-04-21,Breaking the grip of fentanyl https://t.co/Kps8dKBtFo https://t.co/LU0HQJvS89
2017-04-21,GALLERY: Globetrotters dazzle Niagara crowd https://t.co/vIKZyFeNeU https://t.co/cJSm5DZyIS
2017-04-21,Integrity issues continue to plague Region https://t.co/3Ph4q312XA https://t.co/87DGrGJ50O
2017-04-21,Boys high school all-star game showcases skills https://t.co/MUoSwpYcN4 https://t.co/Uwl5NmMYYd
2017-04-21,Keith Osborne returns for seventh season as Jr. Canadians coach https://t.co/xLtmeEV0fR https://t.co/fgJgc7rPqu
2017-04-21,Garden City pitching in for Earth Day https://t.co/mr8CwXQn14 https://t.co/H3SBf0MKi4
2017-04-21,"Mod lite racers complete series, about seven months later https://t.co/jNU2DQT4BA https://t.co/tXkQilNDRX"
2017-04-21,Wood burning art to attract visitors to Pelham home show https://t.co/XCRNh4xfir https://t.co/WHCKzi9caF
2017-04-21,420 goes up in smoke at Hwy. 420 https://t.co/eAlLm7o3WT https://t.co/KISBOLxFgC
2017-04-20,Wainfleet wary of NPCA waterfront plan https://t.co/uLwWE5AmXD https://t.co/Ybny76f5Xr
2017-04-20,Pelhamites cleaning up their town https://t.co/eFwspRHqJG https://t.co/BR9S2IeFdU
2017-04-20,"Blaze causes about $75,000 in damages https://t.co/q6k82WcE7Z https://t.co/HE89V6lFxo"
2017-04-20,Trout season open Saturday https://t.co/nNOW8Rus7H https://t.co/8Q2lR5kVGq
2017-04-20,Police officer charged with harassment https://t.co/hEJRHHWgBR https://t.co/gZCIfwiwCw
2017-04-20,Cancer climb celebrates 25 years https://t.co/Yve7hXAosO https://t.co/eu4UgGFXLe
2017-04-20,Niagara man convicted of committing indecent acts https://t.co/68wCbc0IkC https://t.co/RYgASN8zt0
