id,created_at,text
2017-10-24,Pro wrestler @DBSmithjr says he rescued woman dangling off Calgary bridge https://t.co/2gf7UcapyZ https://t.co/HVp9nqQbdP
2017-10-24,"Sam Smith shares he feels ""as much woman"" as he does man https://t.co/elI30dCgty https://t.co/UfBUS9sch1"
2017-10-24,You'll never see a photo by Terry Richardson in these magazines again https://t.co/oscOk3mFlD https://t.co/6bSY6UXJqZ
2017-10-24,Celine Dion is one proud mama as her twins turn 7 https://t.co/Gsqul6OSMM https://t.co/TJFOJgZyTs
2017-10-24,"Enough with the mom shame. I’ll breastfeed as long as I want, by @natstechyson https://t.co/3pAZvj8GvS https://t.co/IW05mqei8y"
2017-10-24,"I'm conflicted about Bombardier's C Series deal with Airbus, by @JerryPDias https://t.co/CHj3evjxZu https://t.co/h1GRWGCxFR"
2017-10-24,"Retail workers, share with us your sales tales of woe https://t.co/k1fGauGMlQ https://t.co/joc9s8biGv"
2017-10-24,The Queen has earned millions from her champion horses https://t.co/HOQ4LTM1Md https://t.co/TU4wCpiBs2
2017-10-24,"Quebec's face-covering ban doesn't target Muslim women, justice minister argues https://t.co/0DdDmGDSlI https://t.co/zysdkpZTvf"
2017-10-24,"'New cold war' just getting started, Hillary Clinton tells Montreal crowd https://t.co/fCSVpMSoln https://t.co/IbC5o5pxkt"
2017-10-24,"Permanent makeup can give men their mojo back, by @BeautyInk https://t.co/n5v2lxFBKV https://t.co/0sOX5t0NXb"
2017-10-24,"The best fall soups to warm you up, by @bitememore https://t.co/XPXyujwUtY https://t.co/zfCSGrfnsa"
2017-10-24,A 16th endangered right whale has been found dead https://t.co/SmZY2f9Ksa https://t.co/LneMaHLZsF
2017-10-24,Ontario baby suffered multiple organ failure after hot tub birth: study https://t.co/N3VlYa6NDz https://t.co/XjFyDrpoHj
2017-10-24,15 DIY #Halloween costumes that are creepy AF https://t.co/s9AcQG1VPR https://t.co/gzXqbjzqWO
2017-10-24,Pro wrestler says he rescued woman dangling off Calgary bridge https://t.co/0jQoEOUlpz https://t.co/57XOfSOfyV
2017-10-24,"Walmart introduces self-scanning, in latest threat to retail jobs https://t.co/Bz76qwYnmz https://t.co/Su089gNsWV"
2017-10-24,"Trump is a ""dangerous clown"" on the New Yorker's cover https://t.co/MAikhcurjv https://t.co/ZjI3z3DecX"
2017-10-24,How one woman stayed positive on her journey to have her rainbow baby https://t.co/LVkRCdj9W1 https://t.co/Eg3mE29H0a
2017-10-24,Get the day's biggest news sent to your inbox. Sign up for our email newsletter https://t.co/HSOS96o4gr
2017-10-24,Kids with allergies can have exciting Halloween treats too #TealPumpkinProject https://t.co/JpapSo6Kxv https://t.co/EtuD7HKmnD
2017-10-24,"Colbert unloads on Bill O'Reilly, the ""scrotum who wished to be a real boy"" https://t.co/DIEL6p6Dbf https://t.co/iBJxBz2vFs"
2017-10-24,How Betsy DeVos became the most hated U.S. cabinet secretary https://t.co/Lac9XbNLWr https://t.co/cDAkp5J4Bv
2017-10-24,"Twitter is outraged over the Justin Timberlake Super Bowl ""double standard"" https://t.co/4rrDaDYdXG https://t.co/Uy6L285qmM"
2017-10-24,Number of Canadian peacekeepers hits new low despite Liberals' promise #cdnpoli https://t.co/VbfbU4TDKt https://t.co/NdIJlk9SPX
2017-10-24,Trump's Halloween hat has everyone making the same joke https://t.co/2Cxbd32Tyv https://t.co/m2TSbibIgW
2017-10-24,Trudeau Liberals score big upset win in Quebec https://t.co/VT840jpAms https://t.co/gEgncBYS4F
2017-10-24,Morneau says opposition MPs ‘obsessed’ with his personal finances https://t.co/4el3UbXKOe https://t.co/6MMQj3FSCN
2017-10-24,Tory MP blasts Trudeau's 'hypocrisy' on Quebec's Bill 62  https://t.co/abFBRNxwv4 https://t.co/neQZMbIgfQ
2017-10-24,"Canadian ""Stranger Things"" star fires agent over sex abuse allegations https://t.co/Qsc9KKvVrC https://t.co/MUt7YEX1zS"
2017-10-24,15 books that are creepy as f*ck https://t.co/SHMFukWuyn https://t.co/IzfINZkLxj
2017-10-24,Small but meaningful ways to save. From the HuffPost Partner Studio https://t.co/3bxyzqvB6u https://t.co/5L0vRZBkqC
2017-10-24,Human remains found in B.C. area where 5 women have gone missing https://t.co/009DZzzyL5 https://t.co/7xkhPNCErn
2017-10-24,Ex-CTV anchor charged in bank robberies https://t.co/Yb5ljOnunD https://t.co/U7PKQoF3IG
2017-10-24,Princess Margaret's morning routine was as royal as it gets https://t.co/xJvFbMMwaa https://t.co/LbwkhS8Q4Z
2017-10-24,Liberals pull off stunning upset in Quebec sovereignist heartland https://t.co/VAglDb1Gqq https://t.co/m3MTJ08OHA
2017-10-24,"When our children get hurt on our watch, we've failed, by @jamesdifiore https://t.co/jC2Q5k6Aup https://t.co/mb6eSSre5V"
2017-10-24,"Tragically Hip albums shoot up the charts after Gord Downie's death
https://t.co/8ltuho3yYa https://t.co/we8hjPbqJm"
2017-10-24,"Tim Hortons is NOT the coffee king of Canada 
https://t.co/uvVwR6rhGN https://t.co/WY5WBU1RYG"
2017-10-24,Expert sounds alarm on hidden nut allergens after Edmonton man dies at work https://t.co/PpoF31UQPw https://t.co/OlGb3pvr62
2017-10-24,Human remains found in B.C. area where 5 women have disappeared https://t.co/5i8TbEAsyL https://t.co/QOlT1tIun5
2017-10-24,Why trees aren't turning red in Ontario and Quebec this fall https://t.co/3mvMmurRk7 https://t.co/EAmZVbljXl
2017-10-24,Quebec TV host tells police she was sexually assaulted by Just for Laughs founder Gilbert Rozon https://t.co/FmWp9PiSg4 https://t.co/oy0Xam1Xio
2017-10-24,French president's dog can't pee tamed during a very important meeting https://t.co/ZS5Axck3Kg https://t.co/BERjbeLxBD
2017-10-24,Runner raises funds by dressing as Gord Downie in marathon https://t.co/J9SdNzY55q https://t.co/SMK5JK5jMp https://t.co/4aNwGVbRAc
2017-10-24,Fewer Canadian peacekeepers are deployed than any time since 1990 #cdnpoli https://t.co/MqXSKxESk5 https://t.co/633lgPrpHx
2017-10-24,Morneau says opposition MPs ‘obsessed’ with his personal finances https://t.co/M30k5wgKo4 https://t.co/j1X1jojisz
2017-10-24,"Toronto's top cop could use a lesson in public speaking, by @SeanTMallen https://t.co/ueQVFB0YDP https://t.co/UJouMyrey9"
2017-10-24,Now leading HuffPost Canada: https://t.co/P9Z8pMQTrW https://t.co/CeknKkOWaw
2017-10-24,This is the best dog breed for reducing stress https://t.co/CBxDEpfSrU via @YahooStyleCA https://t.co/R4hZI95AXd
2017-10-23,Nova Scotia RCMP looking for suspects in great Canadian Tire heist of 2017 https://t.co/GmJy2ZqbjM https://t.co/2Vmew24W2G
2017-10-23,Ontario PC leader plans to ignore premier's lawsuit threat https://t.co/1y7Q7yj7kK https://t.co/5HvYsoxKNE
2017-10-23,15 DIY #Halloween costumes that are creepy AF https://t.co/DV60n5bmz2 https://t.co/j1b4kCAgUK
2017-10-23,"Deconstructed pumpkin pie that can double as dessert or breakfast, by @LindsayPleskot https://t.co/vk6iCenb8E https://t.co/u0OWZtj9oH"
2017-10-23,Why shaming breastfeeding moms is sexual harassment https://t.co/BaCTArD0fv https://t.co/dJZhs4d8cY
2017-10-23,"Tragically Hip music sales spike 1,000% after Gord Downie's death https://t.co/Zo5SpQZ2vE https://t.co/c6SVfHraDo"
2017-10-23,8-year-old calls out Party City for its First Nations costumes https://t.co/oBXFJAmm99 https://t.co/cRapZ0NpsB
2017-10-23,"Enough with the mom shame. I’ll breastfeed as long as I want, by @natstechyson https://t.co/bQ3hZTwXnA https://t.co/wZcDLbyudm"
2017-10-23,"5 reasons networking is ""NotWorking,"" and what to do instead, by @raywali https://t.co/jOHHgvBbi2 https://t.co/cD1lJ5NUR2"
2017-10-23,"""Stranger Things"" star Finn Wolfhard fires agent over sex abuse allegations https://t.co/30nhrRDWqU https://t.co/X0GxBGue6U"
2017-10-23,Quebec TV host Julie Snyder tells police that Just for Laughs founder Gilbert Rozon attacked her https://t.co/QT7dzbrVWM https://t.co/8rC7A47NLf
2017-10-23,"Twitter is outraged over the Justin Timberlake Super Bowl ""double standard"" https://t.co/SjGzsazgVs https://t.co/lrcC2rZezJ"
2017-10-23,"Sam Smith reveals he feels ""as much woman"" as he does man https://t.co/UOSh7QFJC8 https://t.co/jJYZjpnxeH"
2017-10-23,"Gord Downie is the passport we Canadians will never misplace, by @MaryJoDionne https://t.co/ZHgxgquCDn https://t.co/HLx4gxLKnx"
2017-10-23,Montreal driver ticketed for singing while driving https://t.co/ZHzpTQWArn https://t.co/qKGMKig1iy
2017-10-23,"Health Canada recalls 61,000 dishwashers that can catch fire https://t.co/EG7zUuNPix https://t.co/KEjRieh4ck"
2017-10-23,"Tim Hortons is not the coffee king of Canada 
(via @YahooCanada) 
https://t.co/aZ3Q21fVtr https://t.co/5eQusRERzw"
2017-10-23,Ex-CTV anchor charged in two Alberta bank robberies https://t.co/jumgE42hV9 https://t.co/Fu437JkWNh
2017-10-23,Tory MP blasts Trudeau's 'hypocrisy' on Quebec's Bill 62  https://t.co/pYGegoN59i https://t.co/WBxegSvB5m
2017-10-23,Matt Damon admits he knew Harvey Weinstein sexually harassed Gwyneth Paltrow https://t.co/3S816HqbQ4 https://t.co/dqQBgVj4xY
2017-10-23,"Canadian ""Stranger Things"" star fires agent over sex abuse allegations https://t.co/gI6lyw6gvh https://t.co/cYaBLWAajP"
2017-10-23,"Immigrant fighting to stay in Canada? These should be your 1st steps, by @joshuaslayen https://t.co/D7WAUM9wFY https://t.co/EHmzMQ3I2e"
2017-10-23,Statcan is ready if the long-form census disappears again https://t.co/lJmK2pCvw3 https://t.co/rGR7AneoPP
2017-10-23,Ontario dad runs marathon dressed as Gord Downie to raise funds https://t.co/6yjer6JWZA https://t.co/LhZhsF1kyC
2017-10-23,"Widow of U.S. soldier killed in Niger says Trump's call ""made me cry even worse"" https://t.co/9FDQwRxZZE https://t.co/MTfTAbZRJ9"
2017-10-23,Giving birth in these seasons could increase risk of postpartum depression https://t.co/UhF14pccXu https://t.co/nJtmdV5XLO
2017-10-23,Expert sounds alarm on hidden nut allergens after Edmonton workplace death https://t.co/VhA8wfuv5I https://t.co/UNsJ7NMnei
2017-10-23,Mom of Canadian missing in Peru says he may have been abducted https://t.co/HRpaG7fqf6 https://t.co/SpOVLEUPYp
2017-10-23,Princess Margaret's morning routine was as royal as it gets https://t.co/MRo3mfleRx https://t.co/k0X2lpcfgg
2017-10-23,"When our children get hurt on our watch, we've failed, by @jamesdifiore https://t.co/rcZ4HFSKBj https://t.co/NAxzD4whWF"
2017-10-23,Canada's largest cities see big spikes in rents https://t.co/SB9PfKj4Kz https://t.co/zq4qDd8dJS
2017-10-23,What happens if NAFTA's cancelled? U.S. hasn't looked into it https://t.co/3EYx1MTb9u https://t.co/y26pvWdweb
2017-10-23,Body found may be of missing 3-year-old left by dad: police https://t.co/fPCTTMoRIb https://t.co/jGwwCyzuJB
2017-10-23,Liberal MP takes aim at Trump over anti-NAFTA rhetoric https://t.co/8oQAIEm3Nw https://t.co/mf6li16sWc
2017-10-23,Bob Rae to be named Trudeau's special envoy to Myanmar https://t.co/j7Rr53DAgM https://t.co/6LmerqBji1
2017-10-23,French president's dog makes a pee-line for the palace fireplace https://t.co/DCW5X6ckJN https://t.co/Q7PUYmfyPP
2017-10-23,"Survey shows Canadians ""nowhere near prepared"" for rising interest rates https://t.co/61d4uXvkXS https://t.co/Ainew7zyGV"
2017-10-23,Canada doesn't need yet another military memorial (blog) https://t.co/0zUfrqHWJJ https://t.co/BLbW2I9K3R
2017-10-23,Liberals now accused of targeting diabetics with tax grab https://t.co/UvOWsA8gN6 https://t.co/i6tBOZYw9n
2017-10-23,Montreal driver fined $149 for singing while driving https://t.co/aAErBBl4mI https://t.co/UPhMZNSpux
2017-10-23,The oldest animal in the world is probably gay https://t.co/ZXpqwylSI0 https://t.co/NuSOdRJKLd
2017-10-23,Quebec Italian diner named Canada's best new restaurant 2017 https://t.co/9lL8EBcUvR https://t.co/ActyO6Prxt
2017-10-23,"The student debt crisis is bigger than your loans, by @TopHat https://t.co/HXXcvVAQDW https://t.co/HMP2pYl6wj"
2017-10-23,"Mom of Canadian missing in Peru says abduction ""only plausible theory"" https://t.co/trFZQItbLj https://t.co/b0qgJDPveJ"
2017-10-23,"B.C. bears killed after biting, scratching 2 people in backyard https://t.co/ydVvjtHldg https://t.co/EAOf10MaY4"
2017-10-23,The 10 best milestones in parenting that no one tells you about (blog) https://t.co/lPXyYm2eVH https://t.co/QK3noFZzbR
2017-10-23,"Canadian ""Stranger Things"" star fires agent over sex abuse allegations https://t.co/wGqxL5dS5z https://t.co/ZBiYLwPTiE"
2017-10-23,Why are baby walkers banned in Canada? https://t.co/bf1KxScECI https://t.co/UuUbGF6y9g
2017-10-23,"Hikers' families say deaths motivated by ""compassion"" https://t.co/1N41DFC5fy https://t.co/e3G776odN4"
2017-10-23,Statistics Canada is ready if the long-form census disappears again https://t.co/4DgJcGg0DD https://t.co/RXpIUiJrz3
2017-10-23,Cities offer kids swim or skate passes for healthier Halloween https://t.co/rBp2qKaCg2 https://t.co/XbVSNBmSGp
2017-10-23,Hollywood director James Toback accused of sexual misconduct by dozens of women https://t.co/92SyENc8ZQ https://t.co/TWFSvqTwdT
2017-10-23,Women are tweeting scarf selfies to condemn Quebec's #bill62 https://t.co/oxmNL3gcMm https://t.co/yMFTiBlRxk
2017-10-23,"""Hockey Night In Canada"" remembers Gord Downie's love for the game https://t.co/UiheDXmmzv https://t.co/06986bnVXL"
2017-10-23,Justin Timberlake to headline the 2018 Super Bowl halftime show https://t.co/2cDcO7f5bL https://t.co/IrF3r46suk
2017-10-23,Niqabis worried since Bill 62 blocks anyone with face coverings on public transit https://t.co/rPL4nIRgYm https://t.co/wuWB23vFYf
2017-10-23,Some guy secretly photoshopped Pennywise into his sister's engagement pics https://t.co/uK8fZJ5s67 https://t.co/K8ZcPPYajj
2017-10-23,5 ways conflict rules could be fixed to avoid Morneau-like loopholes https://t.co/ZitYUHq3oW https://t.co/VVdxhDGIsz
2017-10-23,Mark Cuban may run against Trump as a Republican in 2020 https://t.co/VhIHDp6GJC https://t.co/7lWxp9j5su
2017-10-23,This woman turned her life around after her weight affected her marriage https://t.co/MQa1whlxMK https://t.co/xhpTql6LPF
2017-10-23,Photo of Courteney Cox’s daughter will make you do a double take https://t.co/TEaAoVGdCz https://t.co/oOeccv0uWq
2017-10-23,5 art pieces that beautifully capture Gord Downie's lyrics https://t.co/aVPEoeHNMv https://t.co/gPK8WDXLiL
2017-10-23,Meghan Markle might have actually just met the Queen https://t.co/hmVPQZOBbe https://t.co/qdzDfGkVm5
2017-10-23,"RCMP shoot suspect dead after chase in North Battleford, Sask. https://t.co/89Z8lXtYCq https://t.co/HnCz33bD9E"
2017-10-23,Halifax boss handed weekend sentence for repeatedly groping female employee https://t.co/iP5byPsCGz https://t.co/r1YJmIEKVt
2017-10-23,'Why do my parents hate me?': Reasons teens Google this question  https://t.co/bcmFYqfpd2 https://t.co/v3VY5m5bTe
2017-10-23,15 books that are creepy as f*ck https://t.co/Kvw7EuMkaY https://t.co/IVACS63C6a
2017-10-23,"Trudeau says actions of police officer, injured in car attack, were ""exemplary"" https://t.co/KVJ8Ynm0KN https://t.co/AXxy53JQqx"
2017-10-23,5 ways conflict rules could be fixed to avoid Morneau-like loopholes https://t.co/lL0xpY424k https://t.co/AqM5wk8oSt
2017-10-23,38 women accuse director James Toback of sexual misconduct https://t.co/qkLBk3KvT8 https://t.co/0hzfI1fA0z
2017-10-23,5 ways I learned to thrive as an adult living with ADHD (blog) https://t.co/4voPpxEs1S https://t.co/ujn6QMPYBp
2017-10-23,Homes evacuated after train derails near Edmonton https://t.co/p29LR0YGsw https://t.co/MPkcq0F4sB
2017-10-23,"Watch ""Hockey Night In Canada's"" beautiful tribute to Gord Downie https://t.co/xL1aAH3nZQ https://t.co/xHxJX3rA49"
2017-10-22,Halifax boss who repeatedly groped employee gets weekend sentence https://t.co/1mQHFzIOml https://t.co/MUGZTMmRRN
2017-10-22,Sask. RCMP kill suspect after chase in North Battleford https://t.co/pVdEJhnpuF https://t.co/MrRFAppjWY
2017-10-22,Two-step #Halloween costumes for the supremely lazy https://t.co/CqToh5ZH5B https://t.co/RH1RTyt1hO
2017-10-22,Bernie Sanders is coming to Toronto https://t.co/5lJcfFBB10 https://t.co/5ZIpVfL8cI
2017-10-22,Side-by-side ‘before and after’ photos show what having kids does to you https://t.co/5GL2xzWVY4 https://t.co/sfo2aJbTZy
2017-10-22,"Shelter animals should never end up in research labs, by @CrueltyFreeUSA https://t.co/z9hVxmvM47 https://t.co/A5hYLaK5rp"
2017-10-22,Doctor says Gord Downie is like a modern-day Terry Fox https://t.co/I1AfKetow7 https://t.co/6CUtmrjFw8
2017-10-22,Quebec's niqabi women anxious about life after Bill 62 https://t.co/kAZJN50tMZ https://t.co/JDig2Bt0rp
2017-10-22,"WATCH: ""Hockey Night In Canada"" pays tribute to Gord Downie https://t.co/PhoE8zy95s https://t.co/G4NP6OhxQS"
2017-10-22,Cities ditch 'trick or treat' for swim or skate passes for Halloween https://t.co/TnLsBAd9Xj https://t.co/N3hWCUP62Z
2017-10-22,Nivea’s skin-lightening ad reveals media's bias against dark tones https://t.co/q3HLeQosmR https://t.co/ntZqVnkwlH
2017-10-22,"Why pregnancy after miscarriage can be so, so hard (blog) https://t.co/GQXzJ1uJC6 https://t.co/T41WHnTorc"
2017-10-22,Oscar Winner Lupita Nyong’o speaks out against Harvey Weinstein https://t.co/PsZzHZTa5R https://t.co/X0e2c9AYRW
2017-10-22,"How to start over after a grey divorce, by @SLGI_Canada https://t.co/Mpekuod2p5 https://t.co/Ta3Sy19dTu"
2017-10-22,Trudeau meets and praises Edmonton police officer run down by car attack https://t.co/X3r8kVoJ43 https://t.co/ymq0mnRgSl
2017-10-22,"Students are most likely to recommend these Canadian universities, by @campusrankings https://t.co/pV6flQgrY4 https://t.co/TFBhISgR3a"
2017-10-22,J.K. Rowling's original Harry Potter pitch to publishers is pure magic https://t.co/9HR9QLsoOr https://t.co/WdEtzqRBsZ
