id,created_at,text
2017-11-04,WATCH: Fatal crash prompts warning about driving the morning after night of drinking @SarahNKraus reports READ MORE: https://t.co/BN22SRza09 https://t.co/J4dJ0Ycpjd
2017-11-04,WATCH: Edmonton's Metro LRT Line experiences more signal problems #yeg READ MORE: https://t.co/i5vBIsa1R0 https://t.co/LnioV1u8n8
2017-11-04,Edmonton Oilers pull away from Devils for much-needed win https://t.co/tCq73W8QIw #yeg #Oilers #NHL
2017-11-04,Why are 60 per cent of the Alberta flu cases in Calgary? https://t.co/M3ovzRrE7V
2017-11-04,"WATCH: @imBobLayton talks about how Albertans should get ready to expect a long, bitter provincial election campaign #ableg https://t.co/L5SuwCoCqu"
2017-11-04,"“It’s given me my life back, like football, the thing that I love most. Like my family.” https://t.co/Mz9rXvrgIP"
2017-11-04,WATCH: Commonwealth Stadium hosts Edmonton high school football finals for first time ever @QJPhillips reports live from the stadium #yeg https://t.co/19Q9dDQ9cC
2017-11-04,"WATCH: Oil prices rise again, Alberta adds jobs in October @TomVernonGlobal  breaks down the numbers READ MORE: https://t.co/ffkY3OHm6F https://t.co/kLIusSk90g"
2017-11-04,"WATCH: Lois Hole Hospital to stop offering IUI, IVF fertility services @FletcherKent reports #yeg READ MORE: https://t.co/SKJFz7WNDP https://t.co/pTV6I7APin"
2017-11-04,"WATCH: Here are Edmonton's top stories for Friday, Nov. 3, 2017 https://t.co/Sh0fy8nyqz #yeg"
2017-11-04,WATCH: Man found dead after Edmonton house fire @Kim_SmithTV has the latest #yeg READ MORE: https://t.co/Y9RV8aZcTO https://t.co/3l2POkOi8x
2017-11-04,Edmonton’s Metro LRT Line under speed restriction after crossing arm inexplicably lifted on Monday https://t.co/Vd7ajbpTRS #yeg
2017-11-03,'Hopefully we’ll get this resolved soon': Metro Line under speed restricted after crossing arm inexplicably lifted https://t.co/gxqEJvFb40
2017-11-03,"""We’ve been going through this for a long time, since we were little kids.” https://t.co/Y9NWtGLEDU"
2017-11-03,"When Little Bear Schwarz entered a beard competition and won, she saw a new space for women like her. https://t.co/DhzWKl97nZ"
2017-11-03,"RCMP said assailants wore blue coveralls, gloves, toques, sunglasses and masks via @SarahNKraus https://t.co/n75D4Y0o37"
2017-11-03,Edmonton's private fertility clinic said it is increasing its clinical capacity in an effort to minimize wait times https://t.co/uc1zEQrG0d
2017-11-03,".@toddjames1 reviews ""Thor: Ragnarok"" &amp; ""The Killing of a Sacred Deer"" in this week's Minute at the Movies #yeg https://t.co/iCsrP443Cq"
2017-11-03,.@jessebeyerwx has the Edmonton weather forecast live from Commonwealth Stadium #yeg #yegwx https://t.co/yEPIQwxhry
2017-11-03,Here are the top stories from tonight's Global News at 5 with @gordsteinke #yeg https://t.co/afSvoFhDVT https://t.co/DU52Cu1KwV
2017-11-03,"Sunday Night Football will be broadcast live starting Nov. 12, with Super Bowl LII to be streamed to 50 Cineplexes. https://t.co/SZVegnErdv"
2017-11-03,"With the arrival of the cold weather, the porta potties have been removed, highlighting one of the challenges. https://t.co/PinEGpXRkv"
2017-11-03,'I was really stunned... It is a loss': neighbours react after man found dead in Edmonton house fire #yeg https://t.co/PzZ2tgeTbA
2017-11-03,"Fact checking Trump's ""we-are-hitting-them-10-times-harder"" quote. https://t.co/qkXnPgZZsq"
2017-11-03,.@BoyleStreet in need of warm winter clothing donations for men and women https://t.co/pS5PYVVT3o #yeg
2017-11-03,UPDATE: Missing 45-year-old man found unharmed: Edmonton police https://t.co/NhIz9s5RNT #yeg
2017-11-03,One of Alberta’s largest home builders has been placed in receivership  https://t.co/3VbCRy4sSt
2017-11-03,Get your skis shined up - the slopes are open this weekend! https://t.co/oCGzTDF1kO
2017-11-03,It’s the sort of terrifying situation police officers are trained to confront but can never truly prepare for. https://t.co/tuBk9nSeGo
2017-11-03,"Men with curved penises are at a higher risk of certain cancers, new research shows. https://t.co/xn1T387vDo"
2017-11-03,"A truck transporting bee hives to California farms for cross-pollination crashed. The result is a real ""buzz kill."" https://t.co/8pYcXmfVMp"
2017-11-03,.@jeremypiven was scheduled to appear on Friday's episode of @colbertlateshow to promote his show @wisdomcbs https://t.co/d3pdeBvIdo
2017-11-03,.@RachelNotley says Burnaby is “overreaching extensively” https://t.co/fchmuSLkao
2017-11-03,.@EdmontonOilers search for scoring as they face Devils via @ReidWilkins #yeg https://t.co/eGaQVsCmpX
2017-11-03,"MADD Edmonton &amp; Area’s annual Project Red Ribbon campaign kicked off Friday morning. #yeg #MADD #RedRibbon 
https://t.co/kIwLtKjNDq"
2017-11-03,"“The physicians who are practicing there have decided to move to another clinic,” health minister Sarah Hoffman said https://t.co/8iWUpbosRW"
2017-11-03,A @yegvalleyLRT notice said there would be parking restrictions &amp; some noise because of the work. https://t.co/7CNBdbGym6 #yegtraffic #yeg
2017-11-03,"“This is every parent’s worst nightmare - to see your young child in critical condition and fighting to live.""https://t.co/1380jbcVPM #yeg"
2017-11-03,"IUI, IVF among fertility services that will not be offered at Lois Hole Hospital for Women as of February 2018 https://t.co/QwgJtXijFD #yeg"
2017-11-03,"Alex Ovechkin launches ""Putin Team,"" then calls on Russians to ""be a part of this team – to me it’s a privilege."" https://t.co/paqsaO2jYI"
2017-11-03,"In the ""FUBAR: Age Of Computer"" series, Terry and Dean explore the wonders of the internet for the first time. https://t.co/9UsU6aVBI0"
2017-11-03,"Reinstatement hearing scheduled for Robin Camp, who asked a rape complainant why she didn’t keep her knees together. https://t.co/HrV0VvnVIC"
2017-11-03,1 person has died after house fire in north Edmonton this morning. Few other details right now. Police and fire are investigating. #yeg https://t.co/ayozwPUDxI
2017-11-03,Albertans can now report poachers online using a computer or their smartphone. https://t.co/L6suC3rcbs
2017-11-03,Conservatives seem to think the Canadian government is planning on decriminalizing hard drugs. Is it true? https://t.co/92phknIEbm #cdnpoli
2017-11-03,1 person found dead in north Edmonton house fire https://t.co/Gd9ovkH4oz #yeg
2017-11-03,The unemployment rate was little changed at 7.8 per cent. #yyyc https://t.co/GQ0IP4NpUE
2017-11-03,People are passionate about their phones! This was the line outside the Apple store at Southgate… https://t.co/sdBxRlYYOY
2017-11-03,President Donald Trump on policy: “The one that matters is me. I’m the only one that matters” https://t.co/vQUU8Ginhy
2017-11-03,"St. Albert teen​ facing several charges related to threatening high school student with replica gun. #RCMP #yeg 
https://t.co/oHRlckB3fS"
2017-11-03,Los Angeles and New York authorities said they had opened new investigations into Harvey Weinstein https://t.co/9ifJzEfAvl
2017-11-03,"A 17-year-old boy​ is accused of bringing a replica handgun to St. Albert Catholic High School. 
https://t.co/3ubr60mC5y"
2017-11-03,Military judge: Bowe Bergdahl should serve no prison time for endangering comrades by walking off Afghanistan post https://t.co/SkVKxwwwgx
2017-11-03,Updated: Quebec woman sentenced to 7.5 years in Australian prison for smuggling cocaine https://t.co/Xc30LookwA
2017-11-03,It's official! https://t.co/3CpPU1czbq
2017-11-03,#WillAndGrace said goodbye to one of its most beloved characters last night https://t.co/zu8vo0B7mK
2017-11-03,"Gas prices spike in #yeg overnight, with some stations now at 124.9. #yegtraffic 
https://t.co/LHIqjGouCA"
2017-11-03,Syncrude facing 2 new federal charges for great blue heron deaths in 2015:  https://t.co/3f1KnI7ZoM
2017-11-03,“I think there is a big misunderstanding of what GSAs are like and how they work.” Story via @JohnHimpe https://t.co/uMHQ7N91Fr
2017-11-03,"Commentary: Under Ontario private member’s bill, you could be forced to hire Jian Ghomeshi — @AndrewLawton https://t.co/34t1Vrafsb #ONpoli"
2017-11-03,"Wine, dine and explore the jungle of South Africa with the @AMATravel Seven Continents Travel Contest. #yeg https://t.co/r72rSn67o7"
2017-11-03,Quebec woman gets sentenced to 7.5 years for her role in Australian cocaine smuggling https://t.co/juCsQsnYfr
2017-11-03,"That's USD $1,625 a square foot https://t.co/GYl1pKuE5r"
2017-11-03,Here’s how President Donald Trump's tweets can affect the legal system https://t.co/J0PkHWcFzB
2017-11-03,"Man, it's a good time to look for a job. Here's why: https://t.co/xHMEwZV29o"
2017-11-03,"Employee takes down the U.S. president's Twitter account on their last day of work.
Here's what Trump had to say https://t.co/2eirSQ14es"
2017-11-03,This employee started back when we were called ITV. Elusive floor director Brian to celebrate 40 years here at Global Edmonton! #yeg https://t.co/ivGZcHVwHp
2017-11-03,Some of the names you need to know that offer an ominous picture of the ties between Trump’s inner circle and Russia https://t.co/JZ4jL23BhE
2017-11-03,President Donald Trump is weighing placing North Korea on state sponsors of terror list https://t.co/3Oz2ChcNP1
2017-11-03,Woof! Check out a behind-the-scenes look at the making of our Newshounds 2018 charity calendar in the latest edition of #OurYEGAtNight. #yeg https://t.co/vXjkPvMARY
2017-11-03,"The FDA recently changed its stance on soy. Soy what?
 https://t.co/y53p8zSY9O"
2017-11-03,"It's a bit chilly this morning. Here's @MikeSobel's Friday, November 3, 2017 early AM weather forecast for the #yeg area. #yegwx #abstorm https://t.co/HWnCUV9Iiq"
2017-11-03,AKA where your friends are going this winter... https://t.co/Ddr5rEKhXp
2017-11-03,"Apple fans have been lined up overnight at @Official_WEM, waiting to get their hands on the new #iPhoneX. https://t.co/TD0V5xXjjv #yeg"
2017-11-03,The newly discovered chamber in the Great Pyramid does not appear to be connected to any known internal passages. https://t.co/gnFJzpXGcn
2017-11-03,Edmonton police ask public to help them find missing 45-year-old man https://t.co/Q5bcnAfF92 #yeg
2017-11-03,AKA where your friends are going this winter... https://t.co/YYXXcjIUjJ
2017-11-03,The ads seemingly targeted almost every segment of the U.S. population. https://t.co/eJ65ykLa0P
2017-11-03,Report recommends increasing parking fines in Edmonton https://t.co/GYAs5DSNEi #yeg
2017-11-03,Knecht wants 25 more Edmonton police officers to cover off annexed Leduc County land https://t.co/p0yQRmvN3x #yeg
2017-11-03,"The admission comes after a report in which crew members accused Kevin Spacey of aggressive sexual behaviour.
https://t.co/wUwXGOHycB https://t.co/7AzAUelehB"
2017-11-03,Don’t expect to hear stars answer questions about the Vegas massacre or America’s gun control laws at the CMA Awards https://t.co/q168myBuMa
2017-11-03,WATCH: @VineshPratap looks at #yeg company forging path to success in beauty product manufacturing READ MORE: https://t.co/J85T1dC0Ep https://t.co/EL8YXyTmf0
2017-11-03,WATCH: Alberta dietitian hopes to help improve Holiday Hamper program @SuLingGoh explains how #yeg https://t.co/PWiSFaHOlP
2017-11-03,UPDATE: Arrest made after report of possibly armed man puts 2 Grande Prairie schools in ‘hold and secure’ mode https://t.co/oTdUVXVQvX
2017-11-03,WATCH: @SuLingGoh looks @ how Alberta's flu season may be worse this year than last &amp; how a dietitian is trying to help a holiday initiative https://t.co/LHsdga3xH0
2017-11-03,.@realdonaldtrump's Twitter account was deactivated for 11 minutes on Thursday night due to “human error.” https://t.co/sZVdJH3Hj0
2017-11-03,Have you been waiting to hit the slopes since last year? You're in luck if your skis are shined up for this weekend. https://t.co/tEfpEygmdl
2017-11-03,"WATCH: Here are Edmonton's top stories for Thursday, Nov. 2, 2017 https://t.co/g81JQpmSVi #yeg"
2017-11-03,"WATCH: @jessebeyerWX has the full weather forecast for Edmonton and surrounding areas for Thursday, Nov. 2, 2017 #yeg #yegwx https://t.co/qesfgKgDXN"
2017-11-03,WATCH: NDP legislation aims to protect GSA members from being outed @TomVernonGlobal reports #ableg READ MORE: https://t.co/O6ZWyvguqx https://t.co/9KnkLSAVpS
2017-11-03,WATCH: Workplace safety in the spotlight after Edmonton man's death #yeg @FletcherKent reports #yeg READ MORE:https://t.co/zmG814mI6q https://t.co/3VlfRoLXPP
2017-11-03,WATCH: @KentMGlobal takes a closer look at a new anti-icing solution to be used in Edmonton this winter #yeg https://t.co/nfBtx5bUEF
2017-11-02,Students injured in truck attack say it's “their duty to be back” at school; they're not letting terrorism stop them https://t.co/dfFkZAu10q
2017-11-02,"Uber assisting new transit system, new playground zones brought up at Edmonton city council https://t.co/juxQzA5zE2"
2017-11-02,"It's #Movember! @gordsteinke sits down with @LenRhodesPrez &amp; @MarkMahl1 to talk about the cause. Plus, check out those jackets! #PlaidForDad https://t.co/cKEIolpJ0w"
2017-11-02,'I am in utter shock': Wife of worker who died after falling at Old Strathcona construction site https://t.co/feAT8Ilbkr #yeg
2017-11-02,"2 Grande Prairie schools, daycare in ‘hold and secure’ mode over possibly armed and barricaded male: RCMP https://t.co/FT38rvfILw"
2017-11-02,Here are the top stories from tonight's edition of Global News at 5 with @gordsteinke https://t.co/afSvoFhDVT #yeg https://t.co/iSUuJJa2wL
2017-11-02,“We’re encouraging our chemists to use made-in-Alberta ingredients.” https://t.co/HFOaQ1eNUu
2017-11-02,"""...Can we change the conversation in saying, ‘what role do all of us play?'” https://t.co/JqMGyMOoXg"
2017-11-02,UPDATE: Family identifies worker who died after falling off balcony at Old Strathcona construction site https://t.co/QkA7PMAG25 #yeg
2017-11-02,The number of reported cases of the flu in Alberta so far this year is up over the same time last year https://t.co/lPTskmak0Z
2017-11-02,“4 months for a life?”: Brian’s brother.  Excavation director sentenced to jail time for fatal #yeg trench collapse https://t.co/i6xHIqZmvz
2017-11-02,Man and woman fighting for their lives after crash on Anthony Henday: police https://t.co/NvqLbwosGJ #yeg
2017-11-02,Lake Louise ski resort charged with cutting endangered trees to face trial next month https://t.co/SQqLh9eXiH
2017-11-02,Eggen introduces legislation to ensure Alberta students who join GSAs aren’t outed https://t.co/1Irpdc2o08 #ableg
2017-11-02,A man who says he discovered the questionable files on a massage therapist's laptop describes what he found. https://t.co/ZBKIuEmvoC
2017-11-02,"“Everybody thinks they are a fantastic driver.""   https://t.co/3Infoq0Vxo #yegtraffic #yeg"
2017-11-02,Corey Feldman discusses the alleged abuse he suffered as a child star on 'The Dr. Oz Show' https://t.co/aKYRUhV6vM
2017-11-02,Ontario proposes small fines for those under 19 caught with pot. But here's why many of them will need to fight back https://t.co/4zHJZw7EHy
2017-11-02,"#TheLionKing cast includes @DonaldGlover as Simba, @Sethrogen as Pumbaa and @billyeichner as Timon https://t.co/CDF7x8PUQw"
2017-11-02,Canadian travellers to the United States: take note! https://t.co/2o7j6r11fV
2017-11-02,Should winter tires be mandatory in Alberta? See the results of our poll and add your vote here: https://t.co/BgBSyzBlmt #yeg #yegtraffic
2017-11-02,Enbridge is reporting good momentum on its' Line 3 replacement project. https://t.co/sx04V4ZaHc
2017-11-02,"A 27-year-old woman was arrested and police say all three babies were hers, from different pregnancies https://t.co/isi6rBBQwx"
2017-11-02,RCMP charged Mark Henning Oliver Blessman with two counts of voyeurism. https://t.co/kDsdQU6nAc
2017-11-02,"RCMP say they found cocaine, marijuana, meth, a loaded, prohibited gun and a “significant amount” of cash. https://t.co/Rnb2nk4r8x"
2017-11-02,Edmonton police warn of ‘virtual kidnapping’ scheme targeting Chinese students https://t.co/SR6vY5cOcO
2017-11-02,Harvey Weinstein isn't ready to give up his day job https://t.co/X4wNdayvgT
2017-11-02,"""But this is not about men vs. women. This is men vs. liars,"" Tyrese Gibson said in a new video https://t.co/ReZ9NgBa8f"
2017-11-02,Donald Trump Jr.'s socialism analogy went sour https://t.co/aQ9XJQGLhY
2017-11-02,"North Korea is possibly planning missile launch, nuclear test ahead of Donald Trump visit: South Korea https://t.co/DKaM5DQAAL"
2017-11-02,The internship opportunity reportedly said: “Experience the real-life ‘House of Cards!'” https://t.co/wqg8jM3okD
2017-11-02,It's a conspiracy theory https://t.co/JlsKF9DoB7
2017-11-02,Google’s former CEO says he’s worried about ‘wedges’ in U.S.-Canada relations https://t.co/Q3kPEdm0j6 #cdnpoli
2017-11-02,"""We can make this stronger:"" New gay-straight alliance legislation to be tabled this afternoon. #yeg #ableg #GSA 
https://t.co/W9jPAUBE7F"
2017-11-02,"RECALL WARNING: These fire extinguishers ""can fail during a fire emergency” and one death has been reported https://t.co/UEMCkDLmRU"
2017-11-02,UPDATE: U.S. cuts softwood lumber duties on all Canadian producers – except for 2 companies https://t.co/s8KVdW5paN
2017-11-02,Kevin Spacey has released a statement saying he is seeking treatment following allegations of sexual assault https://t.co/NKMuR05rvq
2017-11-02,We got goosebumps https://t.co/vMSHF5XERO
2017-11-02,BREAKING: The U.S. Department of Commerce has reduced softwood lumber duties for all Canadian producers except one https://t.co/iSQkhj9uxq
2017-11-02,"CNRL has completed construction of an expansion of its Horizon oilsands mine and will gradually ramp up production.
https://t.co/BunHaBF2EO"
2017-11-02,"An Alberta man is dead after a collision on a grid road north of Kindersley, Sask.: https://t.co/i2LK6MkdIi"
2017-11-02,"The 2017 #yeg @GoldMedalPlates winners @chefchartrand, @SteveBuzak &amp; Ryan Hotchkiss on upcoming Canadian Culinary Championships. #yegfood https://t.co/rUGmfXg6zH"
2017-11-02,"The Liberal minister acknowledged ""oversight...but I make no apologies for supporting my father during his campaign” https://t.co/T25C7c1rm2"
2017-11-02,Analysis by @JProskowGlobal: President Donald Trump’s misplaced blame is part of the politicization of tragedy https://t.co/ZR7WabkgWx
2017-11-02,The 18-year-old was one of at least five women that have gone missing in the B.C. area in the last 20 months https://t.co/55J3jKO5pG
2017-11-02,Does prayer have a place in Parliament? https://t.co/WRR64gdDe9 #cdnpoli
2017-11-02,These changes could lead to Alzheimer’s disease and other forms of dementia https://t.co/cgojqUQGFE
2017-11-02,Explore B.C.’s Small Towns (SPONSORED CONTENT) https://t.co/Zyr58n34NW https://t.co/kvYPcW0Ehp
2017-11-02,"Cenovus says it lost $69 million in its latest quarter:
https://t.co/zf872RapwW"
2017-11-02,Education Minister @DavidEggenAB to table Gay-Straight Alliances Legislation today. #yeg #ableg https://t.co/ZW0wz7UyUN
2017-11-02,Supreme Court of Canada approves development of B.C. ski resort on sacred Indigenous ground https://t.co/aEaOkrjBZT
2017-11-02,Edmonton family warns others to check grapes after they found a deadly black widow spider in their bag https://t.co/QkSssWtjby
2017-11-02,"A worker in his 20s died after reportedly falling about 8 metres, or 25 feet, off a balcony in Old Strathcona. https://t.co/tQj3dFejBb #yeg"
2017-11-02,"Too many people still believe “taking a sugar pill will cure cancer if you will it good enough."" - @GGJuliePayette https://t.co/xci10GIA5A"
2017-11-02,"@Yk_Moose @mikesobel @FlyEIA Nope, we're good. https://t.co/S4GC1M2jdZ"
2017-11-02,POLL: Should winter tires be mandatory in Alberta? VOTE HERE: https://t.co/BfDcmE0lZK #abroads #yegtraffic #yeg
2017-11-02,"""It could be another Grand Gallery. It could be a chamber, it could be a lot of things” https://t.co/Tc1dmIxxgd"
2017-11-02,"RECALL: Check your freezer because Maple Leaf Foods is recalling its frozen chicken breast strips.
MORE INFO: https://t.co/S5BOED1uuq"
2017-11-02,Enbridge says it earned $765 million in its latest quarter compared with a loss a year ago. https://t.co/Tdn3Bl2kV2
2017-11-02,"“We upgraded 'S.W.A.T.' for 2017, put a little more stank on it.” — @ShemarMoore #SWAT https://t.co/SSu8b3TQVF"
2017-11-02,"WARNING: Disturbing video.
@PETA releases video showing brutal treatment of animals at a Canada Goose supplier https://t.co/HucK7PlBXb"
2017-11-02,"Here's @MikeSobel's Thursday, November 2, 2017 early morning weather forecast for the #yeg area. #yegwx #abstorm https://t.co/jm2T8BNL0j"
2017-11-02,"Houston Astros rocketed to the top of the baseball galaxy, winning the first #WorldSeries title in franchise history https://t.co/RUlSe71hP5"
2017-11-02,Men everywhere are growing moustaches this month for #Movember! Here's some grooming tips. https://t.co/C2MC3PBLzq #ourYEGatnight
2017-11-02,"Remains of an 18-year-old girl found on an Okanagan farm, which has been the focus of a massive RCMP investigation. https://t.co/RFth7sno3d"
2017-11-02,"Heads up #yegtraffic, the roads are a bit slippery this morning after a fresh dusting of snow overnight. Drive safe! #yeg #ABRoads https://t.co/lFT0R7rkpc"
2017-11-02,"Sex life, sucks? Here's what to do... https://t.co/PrLOXCJfUQ"
2017-11-02,"""So close and I couldn't help her."" https://t.co/3YHJCrHokB"
2017-11-02,The label on the candy advised people to keep it away from children and pets. https://t.co/eQxz5E3ib2
2017-11-02,Edmonton family warns others to check grapes after finding deadly spider https://t.co/HO5yUK3Zj2
2017-11-02,WATCH: Alberta family finds potentially deadly spider in bag of grapes they bought @SarahNKraus reports #yeg https://t.co/SiYIIprm0T
2017-11-02,"Man dies after train collides with minivan southwest of Viking, Alberta https://t.co/fzN1nRTM0J"
2017-11-02,Worker dies after falling off balcony in Old Strathcona https://t.co/RIQ2k3STtK #yeg
2017-11-02,"“There is nothing humane” about that video, said PETA's director of corporate affairs. https://t.co/SsnJFzlSfK"
2017-11-02,Disturbing images from a Manitoba farm that supplies down for Canada Goose coats. https://t.co/GfL2Rh1vVm
2017-11-02,'We're in a transition period': UCP MLA on layoff of staffers #ableg https://t.co/8MWd7MNIQu https://t.co/Qf4YCnE4IU
2017-11-02,UPDATE: RCMP provide more details on central Alberta crash that killed 2 people and injured 14 others https://t.co/ytcbCYRWjx
2017-11-02,Pittsburgh Penguins’ power play sinks Edmonton Oilers https://t.co/lfcRPolhVQ #Oilers #yeg #NHL
2017-11-02,"It's not known what the source of the contamination was, but it's being investigated. https://t.co/aW24SBDh2N"
2017-11-02,The 18-year-old was one of at least five women who have gone missing in the area in the last 20 months. https://t.co/1P25yKibNN
2017-11-02,Alberta landlord struggling to evict man living rent-free on his driveway https://t.co/tM1ysT2VLf
2017-11-02,WATCH: New documentary highlights 'champions' of Alberta Avenue @Quinnohler reports #yeg READ MORE: https://t.co/JSBrDVAefr https://t.co/UU3kokoael
2017-11-02,"WATCH: @jessebeyerWX has the full weather forecast for Edmonton and surrounding areas for Wednesday, Nov. 1, 2017 #yeg #yegwx https://t.co/4zbbvX52wv"
2017-11-02,WATCH: U of A law students tackle TRC in social media project @Emily_Mertz explains why #yeg READ MORE: https://t.co/ZtHsms6zXw https://t.co/H1AlSNXjEv
2017-11-02,"WATCH: Here are Edmonton's top stories for Wednesday, Nov. 1 https://t.co/EUxvt1pqmQ #yeg"
2017-11-02,"When you join the ""Mile High Club"" there’s at least a bathroom door between you and the rest of the passengers. https://t.co/lBknhz9cdi"
2017-11-02,WATCH: Alberta will accept recommendations for opioid crisis @kendraslugoski reports READ MORE: https://t.co/tJ1wrrsObk https://t.co/40EqfSd2Pr
2017-11-02,"RSV season to be severe in Alberta, @UAlberta researcher says @sulinggoh reports https://t.co/2sQQ6toNot https://t.co/YDVxFLlxxx"
2017-11-02,"Adults-only apartments, condos may soon violate Alberta human rights legislation @fletcherkent explains https://t.co/q8hlPCMHrp https://t.co/Hfx08v1iA7"
2017-11-02,"Though parliament has the right to do it, critics say they should think twice before praying in public. https://t.co/L41oEsYKtu"
2017-11-02,Anti-icing pilot program expanding on Edmonton streets @vineshpratap has the details https://t.co/GfEiGVJ4Nz #yegtraffic #yeg https://t.co/PypnYDgCHu
2017-11-01,"Want more of those coveted zzz's?

Drink these: https://t.co/Gk0UoyyhWJ"
2017-11-01,"“It’ll be likely another severe one like last year."" https://t.co/CBuravvBVs"
2017-11-01,Economist pitches benefits of late-night transit to Edmonton city council https://t.co/lmQ5qPegyV #yeg
2017-11-01,Should 'mature minors' have access to medically assisted death? Alberta professor weighs in #yeg https://t.co/alwAk7fj4n
2017-11-01,"“You cannot have a dog outside the cab of a vehicle unless there are certain conditions that are met"" https://t.co/IhYSHGRqts"
2017-11-01,Shifting the focus from ‘What’s wrong with you?’ to ‘What happened to you?’  via @NancyHixt https://t.co/tUeNS72Qva
2017-11-01,"‘When someone dies of cancer, you scream 'f-cancer.' When someone dies by their own hand, you end up fighting.’ https://t.co/S8TmyLKKvu"
2017-11-01,Here are the top stories from tonight's Global News at 5 with @gordsteinke #yeg https://t.co/afSvoFhDVT https://t.co/c6CMLbCjjr
2017-11-01,What @realdonaldtrump got wrong in 140 characters or less in aftermath of #NYCTerroristAttack https://t.co/BllPi4uhxO
2017-11-01,A student allegedly smeared body fluids on her roommate’s belongings. https://t.co/YNXeG7Xvcb
2017-11-01,The total for 2018 will still represent less than 1 per cent of Canada’s overall population. https://t.co/7iLSsgJI9X
2017-11-01,Documentary shares stories of diversity and businesses along Edmonton’s Alberta Avenue https://t.co/5C0Yr1KNME #yeg
2017-11-01,"Marijuana would only be allowed behind closed doors in private, if a strict version of the Ontario law is passed. https://t.co/aEbJK8Bd0v"
2017-11-01,What @realdonaldtrump got wrong in 140 characters or less in aftermath of #NYCTerroristAttack https://t.co/a9tAd1vdln
2017-11-01,#ualberta law students use social media to spark Truth and Reconciliation dialogue @ReconciliYEG @UAlbertaLaw https://t.co/3fnPS8lRw0
2017-11-01,"If bill passes, apartment landlords would no longer be allowed to put in age minimums for adult-only buildings https://t.co/yF8uHchrWl"
2017-11-01,2 people killed after 2 vans carrying 16 people collide in central Alberta https://t.co/T5rnnoG91p
2017-11-01,Tribunal rules in favour of gay Indigenous man rejected for Alberta auto shop job https://t.co/cQcZzQRZe5
2017-11-01,City staff recommending Edmonton’s outdoor pools remain free next summer https://t.co/fQW9u3B5L9
2017-11-01,Tyrese Gibson threatens to drop out of the next Fast &amp; Furious film if he has to share credits with The Rock. https://t.co/xEthplNvmK
2017-11-01,"Pot stakeholder group wants marijuana sold through private stores, not government-run shops https://t.co/8TgnaZrXsQ"
2017-11-01,"""I did it because it was the right thing to do,"" says @DaveRodneyMLA  #ableg
https://t.co/TSTuFGcdwc"
2017-11-01,#abgov accepts call from experts to bolster programs to reduce opioid deaths https://t.co/bF22PM8l6d
2017-11-01,"""I make no apologies for supporting my father during his campaign."" https://t.co/Ue113DqIXj"
2017-11-01,Trump plays up the threat of terrorist attacks because it fits his aim of cracking down on immigration. https://t.co/rW3WPbkhmZ
2017-11-01,The former diplomat said the U.S. should meet with Kim Jong Un “at least once” before any military action is taken. https://t.co/HTFgTkfgJZ
2017-11-01,Edmonton Oilers celebrate being named greatest NHL team https://t.co/l74RO3W4M6
2017-11-01,Trump called on Congress to eliminate the Visa Lottery Program that allowed Sayfullo Saipov to immigrate to the U.S. https://t.co/eIUSydCKoZ
2017-11-01,"""I loved the attention ... until I didn't,"" wrote Hunter about the alleged harassment. https://t.co/sClDWnksZR"
2017-11-01,"“Russia’s actions are further exposing the dark underbelly of the ecosystem you have created."" https://t.co/yrrJuYmLkG"
2017-11-01,"Edmonton hosting largest conference in Canada on latest in diabetes research. #yeg #Diabetes #DiabetesCanada
https://t.co/FWJo3RoTql"
2017-11-01,"As of 11:30 a.m.: #yeg police called to 54 property-damage collisions, 9 hit-and-runs &amp; 4 injury collisions https://t.co/QXrp9M01fK"
2017-11-01,Edmonton expands anti-icing pilot project this winter @VineshPratap explains how it works https://t.co/GfEiGVrtoZ #yeg #yegtraffic #yegwx https://t.co/u4R7iCF6TV
2017-11-01,A taxi reportedly hit several people in London's Covent Garden but police say it's not likely terrorism-related. https://t.co/OrKk85Zir9
2017-11-01,Prairies top list of places where wildfires could threaten freshwater supplies https://t.co/t9Inh1KZ81
2017-11-01,"Move over ‘Capital Region,’ we’re now known as ‘Edmonton Metro’ #yeg #YEGmetro @yegmetro https://t.co/xX0gVyghaq"
2017-11-01,"It took three hours to rescue the Sri Lankan elephant, which is an endangered species. https://t.co/Ak9lVOrWcO"
2017-11-01,“I think we need to focus on playing our individual game and just play loose.” https://t.co/KRMTXj1j9T
2017-11-01,"Court heard the confession of Jason Klaus, 41, came last year after a gruelling day-long interrogation by RCMP. https://t.co/D791kcfwXs"
2017-11-01,HBO stated that it was not previously aware of any allegations against @jeremypiven from @arianebellamar https://t.co/QVHCIFbqiW
2017-11-01,"UPDATE: Suspect accused of NYC truck attack “did this in the name of ISIS,” investigators say https://t.co/45dQ6e4dKR"
2017-11-01,Edmonton Eskimos quarterback Mike Reilly receives more accolades https://t.co/njngPNdHEl
2017-11-01,"Edmonton's Krishneel Kamal Kumar death ruled homicide by Chief Medical Examiner. #yeg  #RCMP #SturgeonCounty 
https://t.co/DtIaA5w9ZV"
2017-11-01,This just in: NPR news chief resigns after sexual harassment allegations https://t.co/Bv04hyEuCj
